1dcc57693a30ac48c8ccc17654540b16,1,0,0,0,0,0,0
0d143b83d6f60ff2034f7caae8639bca,0,0,1,0,0,0,0
86a15cb1b61b56d30258ac802b526a28,0,1,0,0,0,0,0
b18b00c63913f32db83736abd54b3278,0,1,0,0,0,0,0
270e105034be2c9821925338a765f930,1,0,0,0,0,0,0
b55ed7ec0c13c635c6437c368c181595,0,1,0,0,0,0,0
f973ee14f83b485185b03c367cd6d593,0,0,0,1,0,0,0
941936d8072288256f43c9671f2020f5,1,0,0,0,0,0,0
c668bdca2a395dd11cbd4b9b0b3a0521,0,0,0,0,1,0,0
02cdcd3768fe490dda7fc697cc8e7971,0,0,0,0,1,0,0
7639da3ff62c85c0c70f883218d21beb,0,1,0,0,0,0,0
ac43a1ac735ed6e68ab86a4efbc7a07e,0,1,0,0,0,0,0
9a46f2ae30242285f18383429d3efede,0,0,0,0,1,0,0
00754078d00d13f3be678057942fd89e,0,0,0,1,0,0,0
96861a8d04a377e42d8d815565af1c82,0,0,0,0,0,1,0
72f81aaba3fe334bda72bef0b631c1c0,0,0,0,0,0,0,1
d0cdebdc7244b78a3b5c69b22a25a477,0,1,0,0,0,0,0
a364b3cf3e9de55e4237ad3d2a8f6f1d,0,0,0,0,0,1,0
35ae382fb9d7ea11f4962e51e7fca880,0,0,1,0,0,0,0
2ca136ff592f0abf1716411991813d58,0,1,0,0,0,0,0
05317a5c9c6f0ba2643216492b8741f7,0,0,0,0,0,1,0
c700ed5885b39e3d96df0c063d762d78,0,0,0,0,0,1,0
66949a691059928f75e5028f1e08eb20,1,0,0,0,0,0,0
f9dd6f2ddd1dd3ad03552119cb5b687e,0,0,1,0,0,0,0
aeda025d774175b51d726f7b424b9c7f,0,1,0,0,0,0,0
aaa6e5cb89936c1da0fc119b4baffc23,0,1,0,0,0,0,0
73183acfc11ba407538d4b2783d8a60e,0,0,1,0,0,0,0
37bf9011c21b466141bbed4221bc4821,0,0,0,0,0,0,1
915b42c3c302069bdd2e10a8dcd0eaa7,0,1,0,0,0,0,0
7bc76bd536df33ce5916e2ff3775d9f0,0,1,0,0,0,0,0
bef98699faf34c8d2da44f4bde04a2c6,1,0,0,0,0,0,0
b078c9a55e41e9fad0729ed448094819,1,0,0,0,0,0,0
ef0966713fd5ebc2b1162294ad61136f,0,1,0,0,0,0,0
c9f7919d1d1805993a8494e7e63db331,1,0,0,0,0,0,0
c9d8e06adc2d4905a3957a5a0273b6fb,0,0,1,0,0,0,0
fa11dda73859d7b6c9700c9c938ffb71,0,0,0,1,0,0,0
3b11280c376845266238c2e42dd9d808,0,0,0,0,1,0,0
9655760074e683477cd8a88a52e2a88d,1,0,0,0,0,0,0
cd96c64386178b9192db577efeaf59d1,0,0,0,1,0,0,0
30900fb88532d3346df3debf30982886,0,0,0,0,1,0,0
641b670084ca4525e6dc5a0a30c727db,0,0,0,0,0,1,0
fe1f7f088cf32f9d38b6a555d2f378d0,0,0,0,0,0,0,1
6eaa0a65f8311f7afd0872337ebf89f0,0,1,0,0,0,0,0
c25d02759a07ef40ce4cf9cf77e49ab4,1,0,0,0,0,0,0
fdaa2392b5b8a727e90c573e7e96e8b2,0,0,0,1,0,0,0
ceaa6b3ef0369aba29de8096fbc9bb93,1,0,0,0,0,0,0
31730bcb76a5b582aa60dbf5d980d5cd,0,0,0,0,0,1,0
8110f2b02cfc71f82d904740ea38cdfd,1,0,0,0,0,0,0
c29860946f8eb4eedb93a1ee8160678b,0,0,0,0,1,0,0
5d79e4a6d00e97b36b865c04fdfe587c,0,1,0,0,0,0,0
7be7073d6867055705b0593f87af3d59,0,0,0,0,0,0,1
9e2151a4cfae8a766d687b965f03be75,0,1,0,0,0,0,0
7eeea094699c20a042216e3593128a91,0,0,0,0,0,1,0
eccdc870c4ea0e81dbed383abdd32d3f,0,0,0,0,0,1,0
e7477a47b5dab4b67b30336d832d890c,0,0,0,0,1,0,0
877aca3f61d7b11d1be563d28e379f49,0,0,0,0,1,0,0
8c54c02134e231a6da9b594cde22daae,0,0,0,0,0,1,0
3f2f7195f2bc9138e1021d7f1a5153ef,0,1,0,0,0,0,0
c3f059d9739cd3c8932eb8a595a9e2d8,0,0,1,0,0,0,0
ea07dca9c65383d1c4be73f1cdee8e82,0,0,0,1,0,0,0
a027c62643a648f44966940ac6e1132d,0,0,0,0,0,0,1
43615d9263198ea37a6f5cda4db8a7a5,0,0,0,0,1,0,0
59a54cb1eb1b8263cbda7c3cb5fd3323,0,0,0,0,0,1,0
9223924ef20ec99500c2e31f5c36a013,0,1,0,0,0,0,0
10add07d91c8db5345a4335bebbdffde,0,1,0,0,0,0,0
7fe252d5157b2c721c2a7a4383339488,0,0,0,0,1,0,0
64bea5df877bf34124559b43fd17c18c,0,1,0,0,0,0,0
504ebf2d51a57b42fdcfc69be3f36740,0,0,0,1,0,0,0
4af61f1cb0cf0b34cc93277e8f15fedb,0,1,0,0,0,0,0
4a98cb472c9249e1c11d59005b40eb08,0,0,0,0,0,1,0
c93a2338fa81282d7cdce130cd3b1d95,1,0,0,0,0,0,0
c97638e984000d5d9055fe087bf08b30,0,0,0,0,0,0,1
b2513e2dedee6fc44fe4479ebe21434a,0,0,1,0,0,0,0
eecbcae70696554faf6eca4637f10016,0,0,0,1,0,0,0
1b6bbab3bfef419623bc8ecfb8928bad,0,0,0,0,0,1,0
f6de39e8d1f8bebf9e7e23c9e76119a2,0,0,0,0,1,0,0
e93a742361003f6a08ab4d72eb4f6815,0,0,0,0,0,0,1
b64ee75aea7981facffa557e64ce9696,0,1,0,0,0,0,0
38ac14c582c02533a25a69ae807e0ded,0,0,0,1,0,0,0
7596761bbd67bcf29916557b5a154ae3,1,0,0,0,0,0,0
bc91be9b47491e9758ce6b7e7fe7e694,0,1,0,0,0,0,0
948a40f71f441605b634b4fc5467e916,0,0,0,0,1,0,0
0b3fe2ebe7b1314eb84f342485fee77f,0,0,0,0,0,0,1
02599ae9a00b9d0bdd93f7d4df88dc48,0,0,1,0,0,0,0
5a6b3c37f4672b26680bdf18dd4323d3,0,0,0,0,0,1,0
11705f70df7ac962d4e628210d9cb98b,0,0,0,0,1,0,0
c08b499f1e5fae6e4a55210bdc2242f1,0,0,0,0,1,0,0
b210dfdb73225466420dfa3270682520,1,0,0,0,0,0,0
5b2ff4285decf655333061eb44c37e53,0,0,0,0,0,0,1
7738b0e5be1f523a4787ff63f5c9023c,0,0,0,0,0,1,0
fa158e0a17209c56b708343fc6f24589,0,1,0,0,0,0,0
41b219818c8667c7f7692b7e9269f946,0,0,1,0,0,0,0
1803a60a25f5bf9dcc322b83d1a96b57,1,0,0,0,0,0,0
b2c7fa710972095fe023df027f03a27d,0,0,0,0,1,0,0
8ec9098a1a705ec7eb51e0aacea9e4f8,0,0,0,0,1,0,0
8980f1fbda9f1f92343eb8f632b9f80c,0,0,0,0,1,0,0
1973060af23984b187db4dcc468ed41d,1,0,0,0,0,0,0
d6f2c2f83c0f7373e57a95c899b4f0b3,0,0,1,0,0,0,0
06df1c6a4f63de2e3e4e91693f650531,0,0,0,0,0,1,0
556407e6e9cdde02fa7e96db55b40c9c,0,0,0,0,1,0,0
6091066cf2018dc935146d8d8dbc20cf,0,0,0,0,1,0,0
f257679ccfbea7c56323343460afeb37,0,0,0,0,1,0,0
9c3b660a001e509f16bb3832ae28603a,0,0,0,0,0,0,1
ee1c131621ef4b04749986be185455b4,0,1,0,0,0,0,0
44ae17b18045f883f8dc3dcb528e2b2b,0,0,1,0,0,0,0
f624c815658be5a640a46e10d0bf500b,0,0,0,0,0,0,1
7254b16d803810a97c66387eec14413c,0,0,0,0,0,1,0
f2577923ce57a4fe27ecc68bbdfdcead,0,1,0,0,0,0,0
5e15d3a0b1a3e656b02c295acd999564,0,0,0,0,0,1,0
c957e870e4f9b5eced9e8fda7becf93a,0,0,0,1,0,0,0
6efe8f55b24f611c716d2ce6ba598c76,0,0,0,1,0,0,0
8138aceb63088559e5a924e65d398a16,0,0,0,1,0,0,0
53059c2284abec7dede34b12a33255e1,0,0,0,1,0,0,0
3fa46c6a392a149fdc689936881a6ca3,0,0,0,0,0,1,0
4fd8bdaed5e9a7bbe44a8c3407875160,0,0,0,0,0,1,0
af0a95f3141f8fd34119d5c692987336,0,0,0,0,0,1,0
87d5692b50f11075eba427779f52fc6d,0,0,0,0,0,0,1
4766f776805b7679518eb9ed1ba76831,0,0,0,0,0,0,1
ec113aa8cde1eefcf37f5ca59b6589f3,0,0,1,0,0,0,0
b5b24fd20e4f5f9a72a6fa920aad7c5b,0,1,0,0,0,0,0
cf51186f302a384224f354beb6584f0a,0,0,0,1,0,0,0
3a252d6592fa2a042a5afa27d323d9cf,0,0,0,0,0,1,0
b8da27058660d078e1877627f5109262,0,0,1,0,0,0,0
a3348ed322f8db3b56221f45f523301f,0,0,0,0,1,0,0
2ca57a561c7e8eb446ce7ae3e33900b7,0,0,0,0,0,1,0
3133e9b72eb0a233b863dffd8e94b866,0,1,0,0,0,0,0
af218b24c02261b8fda975a31d2d7df3,0,0,1,0,0,0,0
84cc926014e96e059eb47d3899272e5b,0,0,0,0,0,0,1
d48af38cacc60d29fe2132144589bb3e,0,0,0,0,0,1,0
4105792a4235dc033be531e97ebcef71,0,1,0,0,0,0,0
13dc09c9a519c9809c1a65dd42bb1f90,1,0,0,0,0,0,0
5efaf071aa124f5ad4d26323d4979d92,0,0,0,0,0,0,1
67649a47b5967497b7bc070ce2e8aa76,0,1,0,0,0,0,0
c5871dfcc9c9086277c859ad8c456acd,0,0,0,1,0,0,0
d933dcf636fd4d6a9e058e0a90d1e97c,0,0,0,0,0,1,0
ceb53df88e8cf54cdabc9c9ab21f9964,0,0,0,0,1,0,0
0ff02ed1d31ac19dbc9c41ebbb340c30,0,1,0,0,0,0,0
c50b38a003f43c22ce6beac2d9ea29dd,0,0,1,0,0,0,0
dd4718d151ad341b585cc7072e1f4b3e,0,1,0,0,0,0,0
40b62aa5779a13cc0d67d430a4733dfe,0,0,0,0,0,1,0
e8b386c1674ce02454933e896b637b2d,0,0,0,0,0,0,1
77200588140650b4431a96de7832af16,0,1,0,0,0,0,0
b1749547dcce70cfb7dfdda350136122,0,0,0,0,1,0,0
5729a8921741b1e99be7ca43fbe23da1,0,0,0,0,0,1,0
60ad71e5cbdd632f8e977a32373bc82c,0,0,0,0,0,1,0
dfc3b2baac20277df89ed2191331e247,0,0,0,1,0,0,0
8d8f984970edb438e3f1d246dd0873fc,0,0,0,0,0,1,0
e1665a3c97e5277689342f61b167b970,0,0,0,1,0,0,0
6f0545a5808403dec7e4f20ce11528ca,0,0,0,1,0,0,0
3bee68267e8ef7f420518f5a6e6bcfa5,0,0,0,0,0,1,0
ed91c8e9e5268a8dc739ed59f64a3804,0,0,0,1,0,0,0
d46ed449de83bee945bfddf84fa75f1f,0,0,0,1,0,0,0
c8dd96c5493e4a649e7fbdd893e57595,0,0,0,1,0,0,0
158c05a13117c35af9ebf3ad660ff9d1,0,0,0,1,0,0,0
a39cb7fc8e434865325d551a06108f25,0,0,0,1,0,0,0
1174d97b3826f20a92c91474d082255b,0,0,0,0,0,1,0
3aea6656e45970c8d9731856476d3d69,0,0,0,0,0,1,0
a3c88ae0d530704c3de5d63ecd79c204,0,0,0,0,1,0,0
7c9c117bc30292fd7c68689ac2d88b12,0,0,0,0,1,0,0
8ecb76bcc8ccce10a9b8952ac73f6df1,0,0,0,0,0,1,0
64fa426941558383cca526c39e743824,0,0,0,1,0,0,0
b1a3d4130940bb10282d8ed5b05668e2,0,1,0,0,0,0,0
a4f7e31d745f055482c08d89fb74482f,0,1,0,0,0,0,0
f703e9ec4a00428aff1c5d60a470db42,0,0,0,0,0,1,0
11bbefe33cf7047510e9530c53f97125,0,0,0,1,0,0,0
b78a1c8c09b9f915dde7a0539e9a3d95,0,0,1,0,0,0,0
20a6658b077491a4ab0d95e088cc623a,0,0,0,0,0,1,0
fbc12ad2646ff8bcac82ffcd1a7f2f56,0,0,0,1,0,0,0
84e7110983a0351448bc9bb7a9275b0b,1,0,0,0,0,0,0
ba108f73bc3de2327683975e3c0de66e,0,0,0,0,0,1,0
2a0e93e7ae3eb73cb2e51e96bc273fad,0,0,0,0,0,0,1
475fba6db2105467f4cb71fb0378bd31,0,0,0,0,0,1,0
0854d3e8566da9f0b7560bd2decfb04a,0,0,0,0,0,0,1
6b86d880e06a2fdd64eeb1ee3d50be77,0,0,0,0,0,1,0
368857ed44f8130795274360cd721eb2,0,0,0,0,1,0,0
cb0643314b51d16c769cab45d8cab332,0,0,0,1,0,0,0
24d2a82ff949181fb1abc6296ffe3070,0,1,0,0,0,0,0
0290fbf03af9e210bcc7b964ed06128b,1,0,0,0,0,0,0
36279ec5a5b8c223f060ec0fb7134d32,0,0,0,0,0,1,0
73d32198ee0c9a451abeb224ea0e1fdc,1,0,0,0,0,0,0
4a07caf7ce64546ee333ffd37b47a9fc,0,0,0,1,0,0,0
eeef39f7eff6e6a56092535ee88ad1b1,0,0,1,0,0,0,0
62518a13fd2ce685caa7df4db75bb2ce,0,1,0,0,0,0,0
b1e6ce173ba7b58e283539ba2a1a834b,0,0,1,0,0,0,0
01bb5eeafbfc6cbd7384b542c7ab119d,1,0,0,0,0,0,0
98658de52249921e0959d1a727a97b58,0,0,0,1,0,0,0
36bc4b4310159c37153de20148f7808e,0,0,0,0,0,1,0
dc48abf11eecbbd023784241aa7ce9f3,0,1,0,0,0,0,0
df9b90ca645c86ead7dd254fbb4abf7c,0,0,1,0,0,0,0
7b69825a164b4af89292f8017009cf74,0,0,0,0,1,0,0
02926201c7dc24e1cd0cb278c32c48f0,0,0,0,0,1,0,0
c68585563eb65c62ab668742e9fe57ef,0,0,0,1,0,0,0
c4f40b3f24d8faa18c1befb3b014a74b,1,0,0,0,0,0,0
9a06e47a95074e2e4c7bdf4e5bb42315,0,0,0,0,0,0,1
586d7700a13bdd24b9dc1c294ad7505b,1,0,0,0,0,0,0
d94e43862097158b76fe2a88d42060ac,0,0,0,0,1,0,0
f3e3a68b9f4e30f27e2f2b1f9b77fd33,0,0,1,0,0,0,0
9f1186e2029211a080df31fef58f9968,0,0,0,0,0,0,1
1d2bfc386d4e7647d26e8f013e3e9676,0,0,0,0,1,0,0
8e34b003775567fef92dbb67d71cc837,1,0,0,0,0,0,0
2ccdb04f7ef421e2abd3f0c1b8bb1696,0,0,1,0,0,0,0
ed05da233a84e8cf1637bfb8bdb57590,0,0,0,0,0,0,1
b1e24b35f32801880fe74646c28d5c37,0,0,1,0,0,0,0
6cc171b93dd2c68dc1e96f9e55de75e3,0,1,0,0,0,0,0
6513efba7e6b3f101c9905949817f967,0,0,1,0,0,0,0
bd49dd66878c99fb33bbaf87ac2cfab7,0,0,0,0,0,0,1
0e7d27e261ec4517941b6fd556aaa8ca,0,0,0,0,0,1,0
71969478fe8618ff37e1a51a744790ea,0,0,1,0,0,0,0
e4a3dcd98588f46436dc68f2f8087a4b,0,0,0,0,0,0,1
401a37a2495e51e4fbc15eff23a7e09d,0,0,1,0,0,0,0
035ab22f9435f2c716c5f7e981924494,1,0,0,0,0,0,0
59d44221ec24929019f08a8396109ba0,0,1,0,0,0,0,0
4b2e0a9cb0ed0410cb0ee399b6ae739a,0,0,1,0,0,0,0
2c3223f2108e4548ccc1d5df4aa61b1e,0,0,0,0,1,0,0
519031e893dca5fbd0c322aa0ce9163b,0,0,0,0,0,0,1
afb86e1810bb9851b569bbc68fb5faad,1,0,0,0,0,0,0
8980dcf0ead2e78a6678f78576e7705c,1,0,0,0,0,0,0
6af6182407277cdac20cfc3248311dbd,0,1,0,0,0,0,0
55565e2337dc01336afc4463079ba09f,0,0,0,0,0,1,0
eab8d1db58ee22234cb62c74de65f0fe,0,0,0,0,0,1,0
a0adfd53025f736faad8a95705990500,0,0,0,0,1,0,0
ebd95e7ffe5b97d36074fd3c0c3f6da3,0,0,0,0,0,0,1
9be80d7bdb2a4f35a3364a8c3bcfd4d9,0,0,0,0,0,0,1
eda3e8a2c73e7a3989ef240a7d50ea9f,0,0,0,0,0,1,0
85e2fc59c5efa6c6bef2e41e6da409f9,0,0,1,0,0,0,0
80493f858a91505fea5689f2a849ab34,0,0,0,0,1,0,0
42a8529bf28d0ddd169e73cbee58757d,0,0,0,0,0,1,0
a11946eaaa493f077b1b7619e40c609b,0,0,0,0,0,1,0
80816e5bc553df64907a084803b1bf29,0,0,0,1,0,0,0
ac67dab54492d30d17e487d00930ffa5,0,0,0,0,0,1,0
87dd19f35c928b58d03adf0b1004aad6,0,0,0,1,0,0,0
6e7623b2edcc4ce7c0bd33100edfc8e4,0,0,0,0,0,1,0
7632b8125033a4749c639a3ade5df007,0,1,0,0,0,0,0
7ed00759c7919a02804ced4a04b7c411,0,0,0,0,0,0,1
c8fa89d7e71fcbc450a4c5effcf947d6,0,0,0,0,0,1,0
62286911297ed562b980f2d14408c587,0,0,0,0,0,1,0
e46005f1258b8a701f13019b8af88516,0,0,0,0,0,0,1
0cadda0b03c420b823a83b0ee17f75c9,1,0,0,0,0,0,0
ed485b0dc8eb15222c88cb72c454d3cb,0,0,1,0,0,0,0
0fff3f9d3ae9c0b6dd51f14875e89c75,0,0,0,0,1,0,0
cd199a20cdb915cc613ed3d68879bf4a,0,0,0,1,0,0,0
bd898e4cc6ecee1a9bf9969d6c8e538c,0,0,0,0,1,0,0
e7644465bc2a55eaf2521b7923467572,0,0,0,0,1,0,0
3f8acb80840cb113bfe90d66ccaf3e2a,0,1,0,0,0,0,0
3ddb635a254d17a69ed94009abcedef6,1,0,0,0,0,0,0
f7669aaa2f5325a44498d522c353f705,0,0,1,0,0,0,0
c57f74f5dc90698c280430edd45dcc5f,0,0,1,0,0,0,0
0cdae9f7d207d8ef9d87e1ff3599cb98,0,0,0,0,0,1,0
b6bb5e7ad59ff99c764ded1d1da3acd3,0,0,0,0,0,1,0
b0d8591536d7819b1f9708049bc02c7b,0,0,0,0,0,0,1
26d7b558c64d94081a2ba8461d126220,1,0,0,0,0,0,0
08a671897d03f23e8cb512cb309a1586,0,0,0,0,0,0,1
c1799955a631b20ddb694757684d9109,0,0,0,0,0,0,1
508fb42231921b535f1d13f93728c780,0,1,0,0,0,0,0
31fd858dd71f9fa55ee1599568ef171e,0,0,0,1,0,0,0
898e24174ead917003eecde95b08c20f,0,1,0,0,0,0,0
190a7a4a71180d075b29d0ed657cc1dc,0,0,0,0,0,1,0
b94ce1d41cc765122dd8ccf2e3d52e80,0,0,1,0,0,0,0
0c2aa7dad7a416538dc9f96052b98b90,0,0,0,0,0,1,0
478fb8ebb97eb1f58b79613cfa71aff7,0,1,0,0,0,0,0
ae03c1db08aabe348a4bfe9253a2fa3e,0,1,0,0,0,0,0
da07e0d4cede681888b6befa5dec3550,1,0,0,0,0,0,0
9967ac5b06a498f5073d8010fade9adf,0,1,0,0,0,0,0
b7532cac7f2b102a9d8d74bfbabe21f8,0,0,0,1,0,0,0
b8048d9d3bcecd6659edce75edf1277b,0,0,1,0,0,0,0
798574c6fe2ee201bc5ddc22c2274a4b,0,0,1,0,0,0,0
3f24cfc5d57b4b5a53a88b154a3e759a,1,0,0,0,0,0,0
3a81dbdba19224c86b0537e30947b376,0,0,0,0,1,0,0
93f3311781dfd8d1ee326be20c64d965,0,0,0,0,0,0,1
850421da3ec09b7a174427ee776ae71c,0,0,0,0,0,1,0
dd2ab470a085298fba06d9a522c0ab7d,0,0,1,0,0,0,0
903733a4ea67c8a474fbe43196d7b5e4,0,0,0,0,1,0,0
90fad2c41b46f577ef797a67bbd7ed58,0,1,0,0,0,0,0
d87a416ef81268fc6f269838f2bd299b,0,1,0,0,0,0,0
ccebad1dd8c30883b1d54fdb9b6cddf7,0,0,0,0,0,0,1
5115007c7e51c466e7474e91bd2d6e1a,0,1,0,0,0,0,0
ae202c290c348a40afa0e1ecfb5e13cf,0,0,1,0,0,0,0
4ab7618444a62b5bfb978ec885023b5b,0,0,0,0,0,1,0
333ca355c6a766d25ff730b535ee2bc3,0,0,0,0,0,1,0
6f44b60e2d9cb5f74be96d4fefb5d0c2,1,0,0,0,0,0,0
1c8ad54f3072e5241df301131c65affa,0,0,0,0,0,1,0
74384dcf52841c6aa2c0e9d219c5056a,0,0,0,0,1,0,0
9e3809cdee10d78eacf63b96c25591f9,0,0,1,0,0,0,0
68bc861af1b41c481a8799382d61885b,0,0,0,0,0,0,1
438b147eb9ca49c92ca3dcf73fff3f96,0,1,0,0,0,0,0
a3ba51891b284035912be92e41e1e1f0,0,0,0,0,1,0,0
6b0b5d2de1c9116971cf22139547aa81,0,0,0,1,0,0,0
66b67c8ba36f68e37415fac572d6e3e4,0,0,0,1,0,0,0
7cd4581ad6a70531ef38aab5f0d9e7ec,0,0,1,0,0,0,0
d126ed7c9b01738b4c145424cad126bd,0,1,0,0,0,0,0
fb5d86b4b5583cd31900851b79ae55a6,0,0,0,1,0,0,0
99be456c60342f1aac9e0d97c1589a78,0,0,1,0,0,0,0
c44d1ab4886e298c636c6c232c087f45,0,0,0,0,0,0,1
3a765bc9e844960af61eeaf902df5fa8,1,0,0,0,0,0,0
4288c55e3701d06a3f8dec50c8591883,0,0,0,0,0,0,1
4209622f0f9ba745529261d1f6076ba7,0,0,0,1,0,0,0
6e1b787bc35976804e7a643c578bfd99,0,0,1,0,0,0,0
5eee92c95eab73c0194cba8415ef8e53,1,0,0,0,0,0,0
d996aa350812c1fd04a583caa6b699f6,0,0,0,0,0,1,0
27f78b4dcfe9a51aacf5e0389cb673ad,0,0,0,0,0,1,0
cef32cc891b972372f7bf57814982329,0,0,0,1,0,0,0
61d2ba212c0ac6811c509442aa237dc7,0,0,1,0,0,0,0
4a606c27e96c935816c5ed92d3e550bd,0,0,0,0,0,0,1
e45c50de82850b808a7edb3d09861455,0,0,0,0,0,1,0
85627e050069f99549ee90aab476eba0,1,0,0,0,0,0,0
cc55f6e918621b61f5cda7f69285d997,0,1,0,0,0,0,0
79aa07eb6dd2597a914b8700180904dd,1,0,0,0,0,0,0
24127c2d99f4354e5d719a400b0ec7cf,0,0,1,0,0,0,0
8a0ee7f7c00c7b6c3a33eb041e58df1f,0,0,0,0,0,1,0
ec06e778a589927d74f95443a0bef452,0,0,0,0,0,1,0
a9a48015a3cbb8823def077b0226df42,0,0,0,0,0,1,0
aad494549ed7da2ca7cf9e59b7736701,0,1,0,0,0,0,0
b43108ca6c073161ed776781d14390b0,0,0,0,0,1,0,0
2c348f0de2aae7f435520fc8fa81612e,0,0,0,0,1,0,0
476ea11b4ac590aa10117b92abd37722,0,0,0,0,0,0,1
dc1f646b68923796eecc464cecb8a118,0,0,0,0,1,0,0
fbbfb953da2c138eda160d1d15615fa5,0,0,0,1,0,0,0
d19025361251d0b5937eec5467db87ac,0,0,0,0,0,0,1
e6ecc0c48bce440c95f05e50cba77b28,1,0,0,0,0,0,0
5280af9e781c9658ea26e08ce2d917f4,0,0,0,0,0,0,1
3e190b7c8409e221092e5fb6f4012d1f,0,0,0,0,0,0,1
1c957805c1b77be4795106004cb79f8e,0,0,1,0,0,0,0
7cc76e1c8f56acb06057e5c95f1d4609,0,0,1,0,0,0,0
9fd685cdf4b5b381183eaeebe24d159f,0,0,1,0,0,0,0
8b8fe318ae4a4a9d98bacafed1190ba7,0,1,0,0,0,0,0
5f1239d8bb073efd8c03d55d60df466c,0,0,0,0,0,1,0
5cb8d7c7a5d9ae4bc5b094b7dc1d4d8a,0,1,0,0,0,0,0
33f381fa641f9151775ccbb3cba1dd05,0,1,0,0,0,0,0
c12a5b13a8470c99e01dc02d9bea6413,0,1,0,0,0,0,0
e8749818dedd0ba93e03679dea46e298,0,1,0,0,0,0,0
949cc7848cea4863251140336af0d076,0,1,0,0,0,0,0
de160402535b418eaff4d228d0472ca8,0,0,0,0,0,0,1
dd55cd3a77c4f921a1a919c4d24da31b,0,0,0,0,0,0,1
7170a98fd3acddceab6994a3b5186854,0,0,0,0,1,0,0
e1550ee598ec58d8121a1d90babca46b,1,0,0,0,0,0,0
185b65cd3e1e1587780d8047e536656a,0,0,0,0,0,1,0
dd6916d4e46cdd9de6d11c9b1685ce32,0,0,0,0,0,1,0
d0d330435c3ca5614cdb8df112abe109,0,0,0,0,0,1,0
c81409be7a74a026f179c2434d614459,1,0,0,0,0,0,0
a19410dd2f5950912d1f73af66885b3b,1,0,0,0,0,0,0
ff11a993e4bd4f2d3991cac05766b17a,0,0,0,0,1,0,0
b22079c7ab170d50bfd7debfc7b04418,0,1,0,0,0,0,0
4bf4a114f6718a247d5024763b9c134b,1,0,0,0,0,0,0
5481029c8d163f10ead7f4d953da8b9d,0,0,1,0,0,0,0
3e0e1a354671caa232e3038b5fb56c2c,0,0,0,0,0,1,0
404a31b7e0ef6b09f4a9a036baf7dee4,0,0,0,0,0,1,0
1c264bcc7c8291165b61dc8469e378ff,1,0,0,0,0,0,0
b7bb9d5056e8843917db5bc38a20bd91,0,0,0,1,0,0,0
ecf418e34060255a1322863e64dd34ad,0,0,1,0,0,0,0
3eb802ce8b49d420dce279f7a704fc97,0,1,0,0,0,0,0
5677185a4d760b78f6eac32bed17d593,0,0,0,1,0,0,0
22b47ffa8dad637df65b7af5c88603a6,0,0,0,0,1,0,0
51aee9901844b54d2463a526b2863e50,0,0,0,1,0,0,0
0b0aceafc0458b7933d0e4f2a66daf97,1,0,0,0,0,0,0
59943716fe2874e53fce0caa668b3590,1,0,0,0,0,0,0
2b2ad82d9eb6199ac38181304a20a7d5,0,0,0,0,0,0,1
fa33e81d5d5234f2567e65a5e64eff43,0,1,0,0,0,0,0
51a8aaf86e79ff000a69d9be1f18a7ba,0,0,0,1,0,0,0
d35b5febdbd7ecc38409f1b60b84b57f,0,1,0,0,0,0,0
f66c395b3859a7ccdb58a7076eb3311d,0,0,1,0,0,0,0
0a9fe32f63b6eb4b8b69cd308cd516b4,0,0,0,0,0,0,1
25da18a80ae16cfffd8df5095773ffc5,0,1,0,0,0,0,0
b5ef9ea6c297c8c06fba05289c7d93da,0,0,0,0,0,0,1
09ea7921c6508cc8e7374f070abece0a,0,0,0,0,1,0,0
098b9f079821a8eac72e41e11549dd81,0,0,0,1,0,0,0
7fc1d716ce1ce23f24172408799a7666,0,1,0,0,0,0,0
70f3b47ed1f98dad623dbd737c2e523d,0,0,0,0,1,0,0
647dad68a781db4cad30b3eadba4dc44,0,0,0,0,0,0,1
fd06776e54d5fc88f09ccf0ce9fa8ed9,0,0,0,0,0,1,0
9523d34ac9c860c5979d186a4a03ef91,0,0,1,0,0,0,0
f9008fc5681c30d2983a92325d4fffd6,0,0,0,0,1,0,0
dc27d7c6e941ee230c38c884fb399b19,0,1,0,0,0,0,0
6668b43a0cd7d6fb08c428bf2d551ab0,1,0,0,0,0,0,0
ab1b491c6d0bc04fa8447b70d42666b5,0,0,0,0,0,1,0
616be437a9de0d9cf96d2124c561ae80,0,0,0,0,0,0,1
60d47fb93ba9d99ebdf269e411704fb7,0,0,0,0,0,0,1
4d72ceb35255f0344ecd02a1bf04d83a,0,0,0,0,1,0,0
a8756f0dc8d5861e779c4ed0acf1b6af,0,0,0,0,0,1,0
daa5efcabe7eb6e82a4cda8f84999c1f,0,1,0,0,0,0,0
426149ad03ca81daf6938803739f8013,0,0,1,0,0,0,0
90b74165bd61f5b477bebb3bb0dfc4d7,0,0,1,0,0,0,0
a51746e5361c44778e8c80896c77d6f9,0,0,0,0,1,0,0
09d02fe6add1c6699b7ae1c6f9cc705f,0,0,0,0,0,0,1
cbff19a406757d5620b99fba2e63636b,0,0,0,0,0,1,0
4e16c9513d1de9643876c0af6d2f4912,0,0,0,0,1,0,0
b77876d66d99eea208cdd2fe137a710c,0,0,0,0,0,1,0
5ae6453ed26923fa9e391622a277d385,0,0,1,0,0,0,0
